"apmax","r","b","numNA","intercept","slope","intercept_pvalue","slope_pvalue","R2"
0.207329802075401,0.231382905039936,0.130893269088119,4,-0.438436395227162,0.92488188389272,0.00481304166815022,0.0639218619178978,0.637581009576062
0.163419499760494,0.875552565557882,0.580060617765412,6,-1.18934654381151,0.88870381216566,2.0445536615041e-09,0.0283429716703684,0.511173353263368
0.241670926660299,0.799754174193367,0.572916429489851,6,-1.10606169172,0.878035880882329,8.46674611174808e-09,0.0133023508781366,0.520632566379427
0.12631818880327,0.435100737027824,0.984758321894333,6,-0.949992168725606,0.847197890076433,3.50619232579013e-07,0.00156017835122464,0.514267438136445
0.144605874456465,0.306884270394221,0.410796641139314,5,-0.822215646364469,0.887317330600299,4.40758611365897e-06,0.0149798597250069,0.555604066747516
0.211049812566489,0.936936025042087,0.867419057991356,6,-1.24569340732504,0.898300829590137,4.40966983355785e-10,0.0451220570904532,0.516220636702024
0.241004200512543,0.000570937991142273,0.00573361851274967,1,0.485301950430158,0.9690780851448,2.75572937214118e-06,0.243357114033698,0.816801492413116
0.0891013200394809,0.971329916501418,0.41826681769453,4,-1.20921444751784,0.89184833760004,1.69614858544015e-09,0.0349710313600737,0.505931030695204
0.172112969262525,0.268898754613474,0.288323321612552,4,-0.718840839089134,0.904850199061301,3.16410426216109e-05,0.0334192756838078,0.580849953336915
0.235538941947743,0.00766881508752704,0.864559190580621,3,0.340900877885302,0.958673260625129,0.00088555794647393,0.121161357482214,0.813017626698383
0.0526825913693756,0.843542842194438,0.112838850589469,6,-1.08937031909711,0.884809162834472,1.58337786810275e-08,0.0200253336196962,0.521548862231745
0.188541085738689,0.785205063642934,0.414242168189958,4,-1.09652931142607,0.884498333567745,1.14036516547377e-08,0.0188732562276917,0.523104127492265
0.102458877954632,0.462387002306059,0.307313847122714,5,-0.914814646047592,0.860120066046975,8.09140775155704e-07,0.00357375316191184,0.523382265617613
0.12914791344665,0.784615374403074,0.121167578501627,5,-0.927752620042491,0.892621340289094,4.4199502130251e-07,0.0235377043722251,0.546614516991805
0.065935775777325,0.0347829207312316,0.458987056976184,4,0.0193441359040635,0.934830033854294,0.876363136345586,0.0466041108725114,0.733826796467243
0.112474986445159,0.74594734609127,0.590995468664914,5,-1.14613003996669,0.868416358928162,2.23533786986702e-09,0.00723117907917466,0.517569433168793
0.0601770590525121,0.51833987631835,0.636714485706761,6,-0.937787159249853,0.820118862205776,4.73793642821662e-07,0.0002092185949533,0.497439412704063
0.0559687185101211,0.429068062454462,0.407451964681968,2,-0.985522114802818,0.869382816345267,1.38705717870111e-07,0.00654217889578608,0.525482827521282
0.203209902113304,0.552383813075721,0.148593579651788,5,-0.746804539115558,0.883633777170995,1.85638501488535e-05,0.0101762440932003,0.56496768573837
0.235628442745656,0.907453916268423,0.551622106460854,6,-1.13086633594683,0.884860897966101,1.03912012285839e-08,0.0234127676921756,0.50879938848459
0.114497539028525,0.749575216788799,0.834085211157799,4,-1.15998032382759,0.868977415154928,2.52808172910506e-09,0.00849203108439325,0.50887834489349
0.200598026579246,0.557517021195963,0.277391395065933,5,-0.904811881877529,0.873492626997801,6.37088016288414e-07,0.00693983698197798,0.542635304420244
0.197265963815153,0.982949633384123,0.205366948852316,4,-1.18594090240045,0.950699464421443,5.57847128729728e-10,0.307531724222767,0.565933568853508
0.0523185618687421,0.855770014459267,0.537432620301843,8,-1.11464311045555,0.845073471786037,1.65376890092817e-08,0.00248578479710099,0.485143793468198
0.149334145337343,0.586320656817406,0.168699748348445,5,-0.855247766697978,0.872622003931975,1.95557693786213e-06,0.00615471843216287,0.546071646081667
0.0905796684324741,0.919741889461875,0.112078339094296,7,-1.05220627661671,0.899652966523072,3.13093164395945e-08,0.0397665269896646,0.537514192001421
0.113143464364111,0.64170235581696,0.831515613710508,6,-1.05921426835624,0.83985553923391,1.45040437514164e-08,0.000886179373394964,0.511735572296087
0.0669031220022589,0.283953108591959,0.063840904738754,5,-0.535749998919337,0.892472371910587,0.0010215484076028,0.0116017021543656,0.599389576338074
0.171229844400659,0.716327907983214,0.459750023437664,6,-1.06773937392299,0.865928114233814,1.54004871733885e-08,0.00574911922348598,0.521697735134835
0.239409911958501,0.207538355141878,0.988477403763682,3,-0.754944397744407,0.913118730828353,1.49624677408647e-05,0.0533561297668508,0.581582375292341
0.181503111403436,0.270989826414734,0.140968002378941,7,-0.5159886918659,0.904507567469213,0.00169389029195872,0.0269326071295101,0.600600293304093
0.0576939339749515,0.185588786145672,0.726476502837613,3,-0.683173085495888,0.895175948991715,7.85735040097854e-05,0.0196492818553608,0.573005053195617
0.109349806234241,0.805294790538028,0.620486456668004,5,-1.14682052848146,0.866776251077434,3.42320578993984e-09,0.00734759680550807,0.509429390431267
0.154173771478236,0.178011538926512,0.237535496009514,4,-0.551783310439615,0.925557384578578,0.000730304866601041,0.0797069020507817,0.615962022700595
0.213440495356917,0.0811747801490128,0.245349982287735,4,-0.21939305678393,0.952737808717494,0.113468149142837,0.192639613601573,0.699252906059494
0.221257191151381,0.719082541298121,0.283479823498055,6,-0.992492251969904,0.884083101777221,8.09116248074279e-08,0.0149706618396239,0.540669423593884
0.0816944752354175,0.270785278175026,0.531421050662175,3,-0.824775214789428,0.886715012400622,4.84341404059424e-06,0.0151749265768353,0.549990896646522
0.231957755750045,0.771819995250553,0.0419318312779069,4,-0.501715487409485,0.950433763346381,0.00102288327216726,0.212211932864555,0.658521088332668
0.0882319154683501,0.771629522321746,0.859490525210276,5,-1.16631928537398,0.862925302629587,1.98051574946439e-09,0.00589536432323734,0.506535495255586
0.183517332794145,0.789163747103885,0.134963609976694,6,-0.864251373328873,0.89261919919296,2.11704049657871e-06,0.0233872770596025,0.54798951731274
0.115176281100139,0.789915502304211,0.742767735617235,6,-1.15868662576837,0.865684823270502,2.28009424104217e-09,0.00678894889734111,0.510526922666822
0.118169464869425,0.914564048405737,0.666015146533027,6,-1.19130919769106,0.878095392025765,2.50452652856222e-09,0.0172192742472602,0.501462445937684
0.103695417242125,0.365952440071851,0.622876969398931,5,-0.93823740342911,0.873357989914901,3.48104892836461e-07,0.00757746256362693,0.536527420598243
0.0955468401778489,0.164727077586576,0.157738136127591,7,-0.451003658510463,0.905876006129257,0.00521626241064084,0.0268205801505434,0.608578296770982
0.152086093602702,0.414729139767587,0.715460925363004,2,-0.978069252318933,0.877855092806235,1.64122591691837e-07,0.0108351472204258,0.530930609503755
0.0769241623580456,0.284002660075203,0.560895277420059,3,-0.85120027685023,0.88437450375426,2.42031552563715e-06,0.0130156211645256,0.549792383603192
0.167841509310529,0.213259448530152,0.345031488919631,4,-0.67594105911338,0.916219033327564,7.72006134853737e-05,0.0587664648544156,0.590921802961029
0.173807330150157,0.385609798133373,0.817530507454649,5,-0.96536391267068,0.877706562740341,1.78003578335141e-07,0.0100518133636797,0.537895866763899
0.224903904926032,0.381924813613296,0.543720784829929,4,-0.918680137513079,0.890336401339262,5.70905088110119e-07,0.020400105303415,0.545917310097974
0.245394877437502,0.698649082100019,0.308510563569143,6,-0.999380118287469,0.888393993551325,6.43392529350233e-08,0.0188253841191934,0.544262130304688
0.0963448609691113,0.158039016416296,0.398706163279712,4,-0.574177278004929,0.908001881800416,0.00057598469470718,0.0344657765390717,0.595987909284251
0.0517054741736502,0.573290312895551,0.685507916612551,6,-1.01513258901615,0.829476585156252,5.39621061454068e-08,0.000411641484264631,0.505092742742905
0.249878589296713,0.569266295060515,0.637474705930799,3,-0.992478720435725,0.863071676021666,1.13960920136593e-07,0.00447285097953394,0.521587510206059
0.234237205376849,0.77180263097398,0.906722506275401,8,-1.1394212735698,0.866137376605288,3.78554716262917e-09,0.00706352352931009,0.511721703521921
0.182960461033508,0.865590200992301,0.357887379592285,7,-1.09300663417295,0.882884563148829,1.70878703197256e-08,0.018986647356279,0.517340475909857
0.190354106901214,0.860594066558406,0.185972941340879,7,-0.992801952441759,0.898846634005904,1.17391667477079e-07,0.0364126733662315,0.541808530496262
0.0934504928998649,0.0778505853377283,0.502024787012488,4,-0.287930958564282,0.925416064268509,0.0505530910118757,0.0536063725840945,0.659828479357365
0.0803424987476319,0.638289451599121,0.90311323152855,6,-1.08874653487072,0.842657249706068,4.93038668964447e-09,0.000982280905061615,0.51778576192588
0.182511111442,0.294224838027731,0.232607568381354,4,-0.692811478934054,0.903694841574965,6.37584760918418e-05,0.0325496979352922,0.576781070450844
0.0618878888897598,0.103107702918351,0.973478513071314,7,-0.389101319547279,0.896689207893001,0.0131118620616648,0.0123440606674125,0.618126282763543
0.137396767036989,0.410058442037553,0.770287169842049,5,-0.949233351222655,0.862404028667569,3.3363345732902e-07,0.00415924544942275,0.524566687930014
0.236477175820619,0.91668196208775,0.922367941355333,7,-1.22478995549124,0.89232034861884,9.44435188282744e-10,0.0350743075694544,0.510648684539129
0.212249527825043,0.613628178136423,0.182843654416502,4,-0.82479957247761,0.880272635109484,3.13218863046687e-06,0.00888357713078319,0.557202199862012
0.0832275912165642,0.190414342563599,0.0923699361737818,4,-0.430161289039863,0.90927264030353,0.00637827913324154,0.0280224294391122,0.621621756148963
0.216551308566704,0.354960919590667,0.281951668905094,5,-0.750962290227563,0.889325548811932,2.23663812183175e-05,0.0163606825180526,0.558974798275509
0.139538345159963,0.997474534669891,0.877258580876514,5,-1.3052922074605,0.911308374368254,1.70994998316498e-10,0.0877756402732573,0.510515549487249
0.0910469845868647,0.551307796733454,0.786035006633028,5,-1.02714010205764,0.842425822687577,3.43630732644034e-08,0.000997443009932713,0.515390212397245
0.228312851674855,0.461802105186507,0.711634161649272,4,-0.968190795178256,0.870902385341363,2.48103500604403e-07,0.00760386659356007,0.524489634975162
0.0786820797715336,0.0846977385226637,0.6593139951583,1,-0.352258958558827,0.92639614606754,0.0180886859390643,0.0575543910272518,0.656672534808334
0.160471925372258,0.247956712730229,0.564261795952916,1,-0.810028796175009,0.911601209939609,4.89872408477309e-06,0.0524673937077924,0.572518549497555
0.124312843056396,0.00359986023977399,0.996643699007109,3,0.407594070821314,0.964166613894721,5.61102816823621e-05,0.170214378994659,0.820682864601312
0.13930954313837,0.0552624803967774,0.961890277452767,5,-0.143895704079267,0.923597731292701,0.295712580897464,0.0349400736950724,0.688360456289849
0.209841027809307,0.428416520357132,0.278917186427861,2,-0.857306892803185,0.8970934911031,1.7281761624889e-06,0.0255511371037249,0.560590284720493
0.24695142460987,0.306569793727249,0.103213685797527,2,-0.437628914436091,0.93098085911408,0.00459552162886744,0.0856964035562893,0.643247788446323
0.193027750216424,0.397690378595144,0.791067969286814,4,-0.97849858880968,0.88201119738759,1.163553218016e-07,0.0126376056989421,0.541383757656144
0.0861538540106267,0.44791881297715,0.234074607724324,6,-0.900388697807455,0.86241296873058,8.82092233807282e-07,0.00369412411400979,0.532000855208286
0.186205954430625,0.0149803084786981,0.842520985985175,6,0.229903572253156,0.951469914626939,0.0346767023751112,0.0898109863968387,0.789989382901198
0.107550093112513,0.945961720775813,0.653111396590248,6,-1.22867018023301,0.88719221146998,7.99588795214388e-10,0.0269591600869478,0.508065207041547
0.120852657034993,0.930764079559594,0.129172186134383,5,-1.0564318582656,0.912690412001262,2.3019955932598e-08,0.070789806018275,0.547474962258888
0.180654663546011,0.347445192281157,0.758909198222682,5,-0.911020395565851,0.880083573413082,6.91460536053052e-07,0.0112771802985051,0.541114518137795
0.226805855333805,0.696262298151851,0.0357632662635297,4,-0.395385859125373,0.943101167903068,0.00683456564692045,0.135858899785534,0.673386002711453
0.184030877705663,0.227506720228121,0.111834323965013,3,-0.418009827222934,0.928021913162747,0.0066783013636226,0.0732396150204417,0.642427558767266
0.0806096270214766,0.359553142916411,0.587044567102566,4,-0.89342946662475,0.861861756500635,1.34789993132249e-06,0.00393531727428136,0.52451439523258
0.220056016277522,0.58841094118543,0.660820624092594,6,-1.00678498398757,0.852712079094484,6.23574690690001e-08,0.00213307783319945,0.520845373457313
0.100123365409672,0.875014991266653,0.863099940819666,10,-1.13056350908325,0.84606893227953,9.33362279880203e-09,0.00254792732721043,0.48943231851216
0.113767099101096,0.261883880011737,0.552413323195651,5,-0.808082162180261,0.890027886178161,6.28761638607126e-06,0.0175349971931348,0.55719163290987
0.127562607685104,0.10587581875734,0.275496680289507,3,-0.372066985057587,0.933020045207528,0.0136747902916682,0.0886568723803755,0.654386880249173
0.214013664470986,0.429494861513376,0.27775095240213,3,-0.876939185400738,0.902947508390689,9.95644754951218e-07,0.0347016501989908,0.565775089778833
0.226864106347784,0.137599566252902,0.37661842443049,5,-0.471393326313532,0.931137422765962,0.00302587670789103,0.0974277050829179,0.629888782041784
0.211190618993714,0.453880239510909,0.287812671856955,4,-0.852744919347463,0.884340562979765,2.35199838631651e-06,0.0131655362741384,0.549644510090031
0.100490218121558,0.504485444398597,0.318421736359596,6,-0.87424389506688,0.833905569265517,2.38610421564783e-06,0.000605520754909799,0.505756447911118
0.194334890786558,0.948359050555155,0.781842080643401,4,-1.23026046516788,0.897633162680065,7.11990116558998e-10,0.043777288161387,0.514062711909015
0.146273133298382,0.837224395945668,0.0858948102686554,9,-0.891309753570307,0.915832677410957,6.7062208908898e-07,0.0692525302458933,0.573306020913204
0.0560434454586357,0.895619922783226,0.323840292403474,5,-1.17013302178948,0.874952012231413,4.2166172586285e-09,0.0143076000648535,0.500187563982501
0.130462126946077,0.536741257412359,0.588049485813826,5,-1.00971075006075,0.852916025947147,5.46966125738901e-08,0.00207159200212758,0.522237879606853
0.092621589358896,0.32565782754682,0.156512780347839,5,-0.73443339956175,0.885786876751927,2.88182564565279e-05,0.0123478250451046,0.562068417249764
0.106407643388957,0.13896195916459,0.244736040942371,4,-0.478085322701974,0.922165367978648,0.00272709504235921,0.0614703195767885,0.624038007732948
0.0834165647625923,0.89490353455767,0.704161025816575,10,-1.13676252368456,0.848295631438433,9.14181067922375e-09,0.00304388333125364,0.488809921117019
0.078748436877504,0.0530464092735201,0.0446159883867949,3,0.12872404772392,0.950180996738389,0.262303753040124,0.0980770522384457,0.77012553834444
0.054729391541332,0.105451324954629,0.102830735035241,5,-0.274286422885629,0.917341539022775,0.0634739389768796,0.0334339404946295,0.654387282531402
0.087738348916173,0.788140317657962,0.00588725577108562,21,-0.054440754695998,0.92326047364524,0.683390349465701,0.0352512527139674,0.697493806357777
0.199439245415852,0.786076017655432,0.588834502967075,6,-1.10763513361956,0.871565613650102,9.887385850922e-09,0.00966186149186517,0.513487814003014
0.0821008268278092,0.0384347569197416,0.7214584806934,4,-0.0244631729740395,0.933224425140152,0.847023289163896,0.0449567779124203,0.726574156754048
